"Gender","Grade","Par. educ.","Ambi","Achiev","ICT","Learn. T.","Mental H.","Support","cluster"
2,0,6,-1.40369365661385,0.181434505765307,-0.930149983752692,1.10795040092306,-0.874292096194812,0.262272016449478,1
1,0,4,0.444645898493329,-0.103348078949488,-0.626212700715018,0.853136395538221,0.965888654181481,0.983720575632895,3
2,0,6,-0.116454179838843,-1.83434563138506,-0.012671845959683,0.746873023530002,-0.190002996217455,0.631388752595579,2
1,0,5,-0.857817955892823,-0.525962568087794,0.302507490945598,1.23665372510865,0.454648571924738,1.22393150141035,1
1,0,5,-0.0570329407147004,-0.407454409503137,-0.220444716170143,0.450612907066808,-0.78130623257256,1.726095586213,1
2,0,6,-0.579110387032819,1.03189988494632,0.56268009981606,-0.856289332744366,-1.48861772755367,-0.819243806031753,1
1,0,6,-0.864954859480503,0.232831650434998,-1.10333516209685,0.108237179170514,0.709823782980192,-0.829447235922315,2
1,0,4,0.841382836017705,-1.26140862494541,0.985831743209546,1.74472370983252,-1.15975933970438,-0.174588864897511,4
1,-1,6,0.855933831918001,0.267335707745567,0.125519840978091,0.210455021175481,2.62728596833515,0.00944452187897723,3
1,0,6,0.443854330492785,-1.9367651986336,3.61848846566379,0.806039121734041,-0.606969888079632,-0.101801093844352,4
2,0,5,-0.0699784635058066,-0.396474301685666,0.406684384803057,0.592049157520849,-0.389056621226851,-0.485175854835046,4
2,0,6,-0.845820163339784,0.250930600935145,0.414078665226351,1.65525309922867,-1.55943400198522,2.92943274470791,1
2,0,6,-0.217540722807164,0.470075029948587,-0.187074771841801,1.23995182230308,-0.657546983314293,1.01051072258829,1
2,-1,5,-0.490118895837967,-1.02920378153185,0.252411085984735,0.538170341443603,-0.318133303581385,-0.383052112803735,2
1,0,6,-1.71190572879199,-0.402766648884485,0.737182713300129,-0.572801421386986,0.378678833536713,1.36590634956862,2
2,0,4,0.93337169946523,0.863310553647059,-0.0232622981607215,0.932315846451785,0.473530933428896,-1.9977109948574,4
2,0,4,0.542140324505567,-0.589192223241642,-0.856312111907269,0.95708830312911,1.55366765001314,0.347267073772811,3
1,0,4,-0.113668685282932,-0.461656086240343,-1.97539539815704,-0.194465962046502,-0.996744318329401,0.411016792495022,1
1,0,2,-0.767193572777566,-1.47489038697256,-1.35073874048412,-0.89453282124419,0.101255458406013,0.3495558889552,2
1,0,4,-0.530598306300212,0.0748029447923704,-1.3912688383539,2.80620267393968,-0.960765640240141,-0.516815413270012,1
1,0,4,-0.0831891689948798,0.721236984859888,-0.969003300030629,-0.217283040246292,1.09339340647885,0.247512084752058,3
2,0,6,-0.221336285426479,0.904635832608083,-0.524838267693168,0.447677346826584,0.342493177226828,-0.74182207940182,3
2,-1,5,-0.46449748695397,0.227115162647737,-0.587085651009012,1.3421537020614,0.099001864809727,-0.352257586710563,1
2,0,5,0.393432632152966,0.52899927151909,0.30936117087212,0.772850391461641,0.758504060264683,-1.48621166825963,4
2,-1,5,0.126611925861185,0.657777741934374,0.952955939056049,0.889339023561791,1.11243521756658,-1.52310870889203,4
1,0,4,-0.18774770153418,0.171588849334276,-0.0735764955751023,-1.13961755464816,-0.830106521092357,0.273719796206218,2
2,0,5,-0.531355980061211,1.33800282770869,0.0982239546875903,-0.0405556558681153,-1.22810448589086,0.240749589535779,1
1,0,5,1.43648352490429,1.0172896882407,-0.435992209105661,0.884991338662255,2.35214422929479,-0.298125038222465,3
1,0,6,0.451713770190098,1.49963043849108,-0.285288600525676,-1.23645912128555,-0.637892565875991,0.128817540351257,3
2,-1,4,1.58784854225107,-2.71898735083903,1.02552452006126,0.114566478184765,-0.522354359297841,-0.205842325043264,4
1,-1,5,0.585171587578748,-0.0682927276930238,-0.818796377055121,0.923549693611581,1.42899809874096,0.326251828989133,3
2,0,6,-0.179247196784959,0.815922266840361,0.605963164652086,0.309407411235275,-0.660928063333362,-0.313005965376672,1
2,0,3,0.952130763929057,-0.934552320287475,-1.43241442959684,-0.590841918961082,-0.185107024288387,-2.27062997936147,2
2,-1,6,1.14934047936318,-0.154977716379764,-0.0335209005233552,1.00822563440243,1.77280297713087,-0.930234037278015,3
1,0,6,0.761931548302921,-0.0830990146675167,0.788215911198584,0.76833922581597,0.704791855976544,2.25133110655319,3
2,0,6,1.2749990576303,0.432857051724972,-0.480952985024913,0.234597313562896,-0.340535205290899,0.549507404877564,3
1,0,6,0.502394429599843,-0.122953237807179,0.657111782266754,-0.378285602695786,-0.0218851430863146,-1.03689306035838,4
1,0,6,-1.23108262007632,-0.734294322536521,0.566069594389216,-0.15990498349069,-1.27440558980167,1.11580196105832,1
2,0,5,0.445563934709779,-0.859267146841224,3.87614004199103,0.277065179760866,-0.530005158743781,0.493202591342356,4
1,0,6,-0.672410196301307,0.773406579736663,0.794135726285436,-0.144043319895848,2.08751859523419,2.65022655626585,3
2,0,6,-0.0704137873242434,0.493544796369411,0.281452781809769,0.942979507286017,-0.665297089868012,2.05607532246683,1
1,0,6,0.00913681004568977,-1.28613431427216,-0.17187304649258,0.0280410455431597,-0.180447979161676,0.983440382521834,2
1,0,4,-0.537364662413048,0.162047744379701,-0.889830987933665,-0.526142485717817,-0.625389368018167,-0.432957141676634,1
2,0,6,-0.635433436108049,-2.13077142807115,0.897434113261892,-1.39802958802529,-0.229898469489337,1.17514357244105,2
2,-1,6,-0.977718444924111,-1.7989613372325,0.663545146360595,-1.33878352535349,-1.50058939208236,0.48718817118918,2
2,-1,6,-0.613312045209153,-0.68297242718354,-0.152051596015954,-2.02098238729676,-0.645027955028815,2.1267684620338,2
2,0,4,-0.515352115508783,0.535197479393252,1.23805858214821,0.151872428029427,-0.718054135528192,-2.677591256777,4
1,0,6,-0.447234031978876,-1.32140205371436,0.81361326898082,-2.09683413502669,-0.702441492076453,-1.38813301822171,2
2,0,6,-0.500402302007142,-0.636111616272985,-0.333127739407178,-0.480796104667561,-1.42122956433906,0.213162277028346,1
1,0,6,-1.08530140416949,-1.11485379280296,0.19315273074101,-1.93504414681642,-0.0836492013209303,-0.0479010278720068,2
2,0,6,0.827418062383043,-1.53286291326882,4.28640448452299,0.696455665488553,0.0186264540004124,-0.795831533982249,4
2,-1,6,-0.468160342048897,-1.07138003549852,-1.60353805231254,-2.36767769926307,-0.333126095752545,0.414219213715217,2
2,0,2,-1.6701302690895,-2.07246492065872,0.235298236971959,-0.35137992959857,0.54678638764874,-1.29646940542641,2
2,-1,5,-0.621398306003594,-2.32992914101923,-0.266685608367772,1.70984991963929,-0.0760028201279221,0.628843228996958,2
1,0,4,-0.188368031639535,0.263020399847081,0.713250975505794,-1.39574259568258,-0.742480802864152,-2.08354070550745,4
1,0,6,-0.558675247119537,0.273424197193054,1.91722922731029,0.236302636854717,0.752848117097058,-0.96923097186503,4
2,0,4,-0.419655719154117,-0.125516157365945,0.688853060208464,0.415226183034591,0.586120910642363,-0.432901285634549,4
1,0,6,-0.260992362647975,-1.27241551251453,-1.00275322347972,0.0837292948118389,1.51680850004926,-1.50026620762398,2
2,-1,5,-0.390991550749931,-0.61345121824134,0.290712016188577,-0.129549896781848,-0.921580566055918,-1.00545007546124,1
1,0,6,1.45774633991143,-0.444012661630027,-1.27673223245147,0.203957897105799,-0.629446823520016,-2.81151381287455,4
1,0,5,-0.839997785022921,-0.902175943374991,-0.558625384629895,-1.37840023268547,1.40900888114715,-0.388493994040392,2
1,0,5,-1.53815995668813,0.0185442267201457,2.63315263866829,0.52155699293563,0.872101407882466,0.0638231627364139,4
2,-1,6,0.150552251386618,-0.354127954132579,1.55630178284858,-0.0460425903307196,-0.811950425024726,0.974430854677284,4
1,0,6,-0.201564902509941,0.800109448744452,1.16808658627648,-0.047697050995475,0.131778590399833,0.151532407886238,3
2,0,6,1.12072711428194,0.0176713359286913,0.597873812295711,0.0296365273728534,0.221685731778168,-1.51464030837288,4
1,0,4,-1.69788616351152,0.524199408020765,0.554595049580041,0.302861593642695,0.69224874013885,-0.923184852164515,1
2,0,6,0.344701901649747,-0.0500708383902329,-0.303209644767885,-0.354237498501172,-0.108772607809033,0.074215411849795,3
1,0,6,0.280476488149868,-1.27137274407787,0.286127686596692,-0.229952395195533,-0.865537336911713,-0.738661450918868,4
2,0,6,-0.736855071819633,-0.413351510624,0.756628537741041,-0.503998407562054,-0.724099545405111,0.149562753035753,2
2,0,4,0.621068200992525,-1.05542914065618,1.24173655165342,0.0815081465948124,0.537377714597699,-0.575273376500778,4
2,0,4,-1.02632183022879,0.962953068287903,0.15516649512672,0.699303527545565,1.1787073619075,0.440121495669223,3
1,0,4,0.701232053867475,-0.506460908234475,-0.878956656664995,-0.982411390760915,0.0699733765730458,-1.45728615372466,2
1,0,5,0.821936351686271,0.372023952404517,-0.438873124911088,-0.132205010604578,-0.58260372808952,-0.574080658824455,1
2,0,6,1.05170137063416,-0.403281724212861,0.417481311215481,1.06082620613424,-0.415887964807041,-0.0212607469709887,4
1,0,4,-0.940352143488404,1.26819616953538,-0.381646729442904,-1.08979970382771,-0.0113262079407235,-0.875760577310793,3
1,0,6,1.95975941684668,0.1665880527625,-1.36463312756075,0.485193927349876,-0.48039874153551,0.114095665580531,3
1,0,4,0.743141265137024,-0.102745454400832,-0.633517498230777,0.863719479604276,-0.83775113380926,-1.1350425328262,1
1,0,4,-0.245152646581242,0.658244982412308,-0.332956635993839,-0.207336251706747,-1.70515794862024,-0.219729993535321,1
2,0,4,0.119855303152762,0.930756229272812,0.522789974947715,1.04752894271681,0.325795472792677,-1.3197524750312,4
1,0,6,2.26893979540126,-1.91925310986515,3.53644295868319,3.82181539890849,-0.53037788366744,2.66381345061509,4
1,0,6,-1.18054696514524,-0.90431065143037,-1.02460646070835,-1.84083030019011,0.319829053530371,0.319251910413117,2
1,0,4,-0.674750569428313,-0.838136995989574,-0.329524245516195,1.00672046365081,1.57118154450744,0.226779241576945,2
2,0,4,-1.30372189510509,-0.90345787466816,0.57498523610104,-0.631467172542157,1.08163610109129,0.754765997115278,2
2,0,6,-0.500224629384495,-1.23526163401638,-0.152843239246598,-0.9893416694076,1.18320453720727,-0.523265649263599,2
2,-1,6,-0.0917962230163886,-2.35469571376038,-0.210752412545399,-1.10038667342126,-1.6640947932425,-0.710754951570315,2
1,0,5,-0.351414809363888,0.346384088237873,3.15091992633332,1.377247705721,2.34619874422687,-1.04394984510227,4
1,0,4,0.181186646359842,0.526775243675938,0.204987643831237,-0.152702844603512,0.178078114695783,-0.481852414547591,3
1,0,6,-0.451413691166883,-0.11650306168983,0.157976083763048,-0.876806448515461,0.266233696000998,-1.00046006436149,2
2,-1,5,0.265201177366733,-1.37379615601062,-0.590626411186843,0.980479622732266,-0.205509783018639,0.152094147463325,2
1,-1,6,-0.940532547482368,-0.380122487234161,-0.487513656771059,-1.52510292256537,-0.371775217584388,-0.682675850970586,2
2,0,4,-1.60644158824163,0.267114302590003,0.539339453598784,0.43748407992799,-0.573215876135497,0.1932249311845,1
2,-1,6,-0.836921149194758,-1.17667307496273,0.218870497926624,-0.739629485469049,0.966169099300965,0.517776520312637,2
1,0,4,-0.824823615815812,-1.18393036327728,-0.046511229415316,0.391117344192358,0.966746247742025,-0.209347127201769,2
1,0,6,-1.18740827470539,1.24135045849621,0.83231697579339,-1.72792265585659,0.0299807365428404,1.73217311180118,2
1,0,6,0.191420934658502,-0.0193286857854086,-1.29050270123036,0.498451415043954,1.19583389504151,0.450132038416497,3
2,0,4,0.444780965607058,-0.734683823737805,-0.703399785954273,0.624350411339381,0.664764288104037,0.682156069890507,3
2,0,5,-0.513472285302361,-1.00220682119643,0.613215727222915,-0.986746355267905,0.807818612025656,0.447131855494302,2
1,0,4,1.33855544407416,0.366279421645427,-1.86491550361126,-0.917076720862861,-1.0928433055317,0.615016471777066,3
2,-1,5,-1.0063829324292,-0.413748463526441,-0.231792645727116,-0.633194279597152,0.424217318825106,1.59868278380215,2
2,0,6,0.293873118315758,-0.0363022787016683,0.0797745554844966,-0.0195147953074087,0.23909593445728,1.21173650316804,3
2,0,6,2.36575561941881,-1.28184942464211,-1.12329718186546,0.223501803823956,-0.85118033824444,1.53054249145856,3
2,1,6,1.74345303430461,-1.92448558359955,0.344762183742241,-2.40037465356508,-0.180598655738551,-0.821172299823752,2
1,0,6,0.620770784125714,1.35885893444649,-0.27032500031967,-1.00861713225879,1.82427273229554,1.23891863651368,3
1,0,5,0.331587351095779,0.0339159555987985,-0.646341640847836,0.53312294218622,0.246695635178113,0.00203829494629872,3
2,-1,5,1.5916680388417,-0.227967291005391,0.440698832110614,-0.0227154916804381,-1.63692487655373,1.18226880387672,1
1,-1,6,0.171011843485213,-0.0916195943947909,0.217301028192915,-1.52647315933812,-0.326027524620415,2.84831294283351,2
1,0,6,-0.752670054729158,-0.0969333944850655,0.371047272925069,-1.50696032159974,1.09594406590322,-0.0144037033696731,2
1,0,4,-0.286914647213439,-1.11877422494237,-0.399916561482365,-1.01468643785443,-0.259430309556418,-0.832139664203348,2
2,0,6,-0.36952362669749,-0.120103461454011,0.23735856276315,-1.16253537890078,-0.676218009682727,2.2438546364917,2
2,0,5,0.901548437427136,-1.66060368258612,1.00453239810857,-0.225221278736595,0.938898627416915,-0.242315253264961,4
1,0,5,0.591599466830074,-0.459417471786901,-0.523759476724443,0.00776106921073295,-1.53187901321752,-0.412543050088108,1
1,0,6,-0.281969774870649,1.24009729982386,-0.0324627303842434,0.304548833654827,-0.353714324089957,1.13811882763256,1
2,0,6,3.89181292312016,-0.124318294447238,-0.413478804075188,0.634371237679248,-0.75395715227724,-0.187721321765201,4
1,0,6,-0.173728365707681,-1.3565771032702,-0.696975184367376,-0.248046659480221,-0.626071687510402,-0.181040561256891,2
2,-1,5,0.161710131475448,-1.30981620624917,0.0875961448527266,-0.18174205772833,0.58211821045259,0.0709955983908226,2
2,0,6,1.83151828460011,1.11878785582961,-1.11113849456868,0.603301735216225,1.49424393260114,0.732806974125441,3
1,0,6,0.00927375689948283,1.04356599331832,-0.74080603989458,-1.32429728063716,-1.63672941289553,-0.741805038783737,1
2,-1,6,-0.289485992848356,0.00486781745266203,-2.10017119679018,-1.86379861818337,-0.185513952778615,-0.183587108715566,2
1,0,6,0.352478662239311,0.766932040538103,-0.157777904545094,-1.19652244017266,-1.09687699470771,0.751713841597959,1
1,-1,6,0.391200997433896,0.75613864147143,-0.255962032773672,-1.22533711285288,-0.473163314464459,0.84970143608231,3
1,0,6,1.67198879376203,0.669789155802103,-1.12007101296468,0.394045463981831,-0.756054028793322,-0.0208767917618632,3
1,0,6,2.17606859340722,0.0209368386847638,0.845861570359915,1.68855014639821,1.07933875905544,0.650436022659627,4
1,-1,6,-0.371384130283126,-1.3012376426989,1.23175995415721,-0.940774179117287,0.731801922968745,1.68198845555763,2
1,0,6,-0.277170659671701,-0.0940599790483928,0.905927840631501,-1.63345886935755,-0.110507214977678,1.54996467856634,2
2,0,6,1.4723360595445,0.433725277002146,1.74228002355122,0.407984879164504,1.48317356916744,-1.16255859224796,4
1,0,5,-0.324061490220985,0.51035477077411,-0.115219162516698,1.52006428523,1.60232538730258,1.39278438765976,3
2,0,6,0.223720029517883,-1.01831485286839,-0.924822958731666,-1.39052405424109,0.255290282784414,-0.314692665290225,2
1,0,6,1.15617045131625,1.25392126766941,-1.19709105537033,0.537742995621293,0.461214928649998,0.248741925355828,3
2,0,6,-0.38783796348119,0.936055672050915,0.475934017675044,-0.395044338421648,0.08969054362811,0.625719071066471,3
1,0,6,-1.09387661272582,-0.672517753115593,0.0272929057878707,0.0625319053478584,1.86826478684948,2.66879126562175,2
1,0,6,0.364358405897633,1.29615640868369,-0.747309892084698,0.275195121491676,-0.907404276634025,0.000884477196381292,1
1,-1,5,0.422586639315018,-0.868539069314678,-1.314169096449,0.191548094031697,-0.149609183216148,1.75137744754472,2
2,0,6,1.23386610383983,1.71573466003791,0.462447892228669,0.526287867829166,-1.30582044382771,2.98882218793923,3
2,0,4,-0.24884667278587,0.172564233414685,1.41397074907165,2.57776751113921,0.823379752158206,-0.960633939272764,4
1,0,6,0.710436080207179,0.863415839744976,-0.594872089624695,1.83295383737596,-2.17552353970398,2.4570946833751,1
2,-1,6,0.279340483509493,-0.411298993419698,-0.530990020661154,-1.5046866587123,0.634352169598356,1.76605022250847,2
1,0,5,-0.7308641480718,0.159304343395989,-0.736240812037768,0.771377469862552,-0.516047865413134,1.84890325557748,1
2,0,6,0.0941750465766828,0.332214291092837,0.41279901321173,0.748942726642918,0.546357612970886,0.51149297734852,3
1,0,6,0.141702404550694,-0.529946011715207,-1.12859147033262,0.484610717626461,2.638923051182,-0.726242378177081,3
1,0,6,1.01843017398398,0.689282315820296,-0.656962682624312,-0.0103907758561492,0.93086411383323,0.544582926488359,3
1,0,6,0.79396472379005,0.506305878934692,0.639796311256998,0.0569638084733853,-0.17656096992944,-1.41053396462314,4
2,0,6,2.04360846438186,-0.885275910082397,0.172624364697402,1.00803471290936,1.09371270834981,-0.110001235107274,4
2,0,6,2.00537051709342,-1.22924355854506,0.623693902928471,-0.174488713347654,-0.32844809671904,0.564468961314854,4
1,0,6,1.70345211302726,0.305392057866311,0.444958933373291,-0.230772581076544,-0.428374228443416,0.878357614232506,3
1,0,6,0.918332287483833,0.776482582734921,-0.576243107581271,-0.265128960009968,0.168822290601384,1.35223977194524,3
2,0,6,1.62847105562148,-0.0933760170842823,-1.57907746913754,-0.117076683862906,1.21958801026958,0.69986070002338,3
2,0,6,0.33549526772722,0.0946722287120656,1.07203429370857,0.754720299920015,0.101470351235713,0.539779150900356,4
2,0,6,0.815220442034354,-2.19340908308947,1.52798136081937,0.29777420404841,2.9489166459664,-0.604441338998769,4
1,1,6,0.372088546437323,0.798434473530163,0.660147120420371,-1.43056106064137,0.693800194650025,-1.2837980813917,3
1,-1,5,0.108529575222621,0.343040886769198,1.49560291453111,0.294566435145434,-1.303305015894,0.665860692641081,1
1,0,6,1.87899216038616,-0.77121427246954,-2.55163575331573,-0.036535464799864,-1.26098557797494,0.656303418018125,1
